39.68864595	39.78128955
41.05499238	39.16484824
42.44138999	40.71039323
44.03505283	40.60306508
43.56006079	43.10218226
44.05249679	43.40708060000001
47.05369538	44.82727442
48.62360646	46.88649208
48.94756124	46.89974451
49.58332286	47.24153199
48.23748029	47.61139301
49.83466971	47.83134933
49.77410419	49.30566716
51.01283645	48.55765991
51.90310575	48.90906072
51.46425239	48.50624421
53.15301707	49.34329903
55.97604259	50.36114992
57.23759179	51.12942706
57.06057875	51.66694451
57.78505337	53.1483282
57.44421425	54.09331618
58.82633709	55.63786732
58.70302912	55.78927921
59.63594057	55.71669275
61.09610792	57.54428116
61.59808012	57.49505686
60.90599042	58.74421322
61.08301289999999	59.10546804
59.06962541	57.51997783
59.93860834	59.00783757
59.14687611	58.46062158
58.69465109	56.67797098
57.02565521	58.04602002
57.29585471	58.86962094
57.68754654	60.58953252
55.82960858	58.82737964
58.98758546	57.98589599
60.60353659	57.80103951
60.26402285	58.76676947
58.4379923	58.00181985
57.421682	58.09958499
56.20186857	58.11277211
55.33148877	57.06046643
56.52511234	55.34766321
57.22814667	53.14906869
56.37249956	51.74251971
56.457919200000006	51.9444761
54.09009322	51.3084294
53.45249047	52.20806588
52.97987659	51.95207171
53.65862363	51.095781099999996
52.31463026	50.25939767
51.51179404	49.65146675
51.63502694	48.78762337
50.84267018	50.10994298
51.81701459	51.20577342
50.89525938	52.87922781
50.85527659	50.48936076
51.19413067	48.66573315
49.68030202	48.63574495
50.86653841	48.53255352
50.06706341	49.27248323
49.24597797	49.04732699
48.68763006	50.23448842
49.9196933	49.95567632
50.27330266	49.40793895
49.04725948	49.87671415
48.50813384	49.73983634
46.957944	49.30350187
45.47322845	50.20776824
46.75602838	48.69226501
46.25196145	47.40543212
45.32574153	46.48177978
46.17431729	46.46547208
47.97632595	46.00675099
46.46012401	46.69088318
47.72210411	46.6667252
49.90304893	45.84270783
50.02767966	44.48369319
49.94767561	45.28588638
50.06888473	44.14757404
50.12652111	44.13905373
52.01271116	43.07727318
52.7112519	42.38619372
54.75517278	43.4206169
54.05252829	42.29983698
54.84995731	41.92098497
53.778735899999994	42.12027691
53.46416176	43.24564496
53.50554104	45.07060017
53.13758283	44.53200284
53.24072008	44.32059846
51.80984219	45.69647394
52.34596398	46.53880485
52.6691446	46.48616198
54.2952044	45.7734208
54.24679809	46.91087366
54.4857329	46.94420061
55.24518986	47.19049726
55.80495517	47.57428862
55.22039939	47.9212022
54.78195436	46.21428881
55.13625994	46.496880499999996
53.44108562	47.40201676
53.1617557	45.20032797
53.72442169	45.367101899999994
53.30859566	44.9588692
53.38215627	46.12734001
54.2213235	45.55383261
54.83774216	45.17600497
54.7754836	45.74233419
55.02744282	47.02752136
55.15101785	48.94430884
54.75600744	48.44991119
54.35136335	48.66693669
56.1903009	48.36154896
57.4887879	47.93597452
56.34139875	46.7925256
55.70927757	46.42239228
55.02458025	44.53794863
55.20033372	42.70282797
55.21425204	42.74669032
55.57093588	41.09666593
54.68727517	41.89722994
53.94244819	43.18514479
54.20286353	42.67330207
55.39599094	43.17790037
53.70842516	42.41033679
54.16635012	43.62688235
54.5566971	44.72746179999999
54.87437362	44.86408157
53.72060796	44.66749434
54.20321083	47.86475736
55.31681046	46.3772903
3.6258606839999996	2.514848442
6.54759945	5.934480487
9.454115725	8.436458521
10.49709168	9.342040265
13.15684214	10.94965534
16.22410674	14.16393493
18.38865016	15.49817582
20.45782401	18.508582
21.82043434	18.847184600000002
24.44779027	22.54502848
25.94550617	26.02850792
27.890723699999995	28.79505417
31.38913765	30.43232363
33.68395205	31.74166332
34.236174	32.774256300000005
36.796924	34.91187692
36.64088436	36.65499521
39.02791661	37.21738533
41.94231055	36.867253999999996
42.67342297	36.82333354
43.85775822	34.57314157
45.60352364	35.25976183
46.73886855	37.23141307
48.62601187	38.22875961
47.18209627	38.01453691
47.55706077	39.80289826
47.58324467	40.62254143
48.5057064	41.59367295
49.47351098	42.98666755
51.92735246	45.67927058
52.54884765	46.82769716
52.96818164	47.72141752
55.64759862	48.47129327
56.78144886	48.59678843
58.55516729	50.33849433
59.82091291	49.96826058
60.46519611	49.22836315
61.363890399999995	48.59850609
60.0515188	49.50240909
59.151162899999996	48.830355
60.07517937	49.13026106
59.77862815	50.68304207
61.61293891	51.24896604
61.41144929	53.19300087
61.97092114	54.5979946
63.18572165	54.73908913
63.41211641	54.29438507
64.33231447	55.50736745
62.90259373	57.09856368
63.10237566	56.93257506
64.08693993	55.54030607
64.73128385	56.77173343
64.91437419	55.26794551
66.08088024	55.81740821
65.45679033	55.360841
65.47157649	55.15518546
64.93367531	54.30780406
66.43218209	55.71440731
66.07808537	55.78133488
64.81587715	54.91153916
64.48133516	53.61988829999999
63.17383403	54.09663274
63.48712487	52.62330787
62.71901066	53.32220623
62.2981546	54.69617532
62.89090307	53.96344061
63.62354687	53.10334022
63.44541995	53.81853052
64.42341065	53.80347215
64.58093929	53.13333886
63.03315676	51.60497075
64.03738965	52.27697252
63.87075766	51.12322278
62.37172895	51.77448308
61.88562131	52.03506471
61.26694744	50.80301162
61.47127351	48.94950472
61.70813978	49.5051665
61.45337888	49.87670542
60.68569543	49.15605435
61.281737199999995	48.77580559
60.04544034	48.72276856
58.64484881	49.65355195
59.33552047	47.38916174
62.59700315	47.73751119
63.69913862	48.18062242
63.30936382	48.97910395
62.17632297	50.398225599999996
61.76997104	51.0362659
62.71498338	51.06468589
62.03580117	49.69284843
62.17023773	50.63172066
61.82458738	50.89370417
63.32927261	50.96077269
64.16059462	51.80604794
64.94158279	53.60864824
64.66088354	55.66698003
64.40522694	52.98753119
64.16945848	52.47851389
65.22779024	50.70744942
65.72368237	52.72520754
66.32357091	53.42162164
65.53415145	54.68700173
65.72206348	55.63157718
64.28311544	54.48902953
62.96265841	55.03004693
62.56045163	54.40015216
62.61277914	53.87784957
61.66816909	52.68426257
61.83916829	52.20323611
61.9708919	52.09266307
62.32546974	52.38403616
64.52937929	53.16772383
64.13500476	52.68855923
63.74091828	54.68946908
63.26125454	55.09978011
63.09442736	54.73428166
62.48317605	54.35483145
60.89039215	54.48314569
60.06304787	55.43451409
60.58356387	55.42652652
60.01524189	55.82437416
60.76153473	56.20072888
61.46777213	55.06707232
61.914114100000006	53.95630718
61.52499633	54.109443999999996
60.75155117	53.24827275
61.30304652	55.40934249
60.96435336	54.87769075
60.1741475	55.78238879
59.64639322	56.16351401
56.48087803	54.94415854
57.66224338	54.55677228
56.80183882	53.63363715
56.49858519	53.29012565
58.43657935	54.8430552
58.49334718	54.41624960000001
57.46434512	54.97892356
57.51377228	54.44846022
59.19506154	54.2622603
59.21220147	55.25342285
58.33310497	55.92938038
59.71028996	54.60384537
58.23761881	55.29371521
58.88747448	56.43241046
58.9193665	55.2139892
58.440445600000004	55.20900723
57.21543734	56.40274871
56.343856200000005	55.28595702
57.97403267	57.14205586
61.27573543	56.4690108
61.82349603	57.67163073
62.61958165	56.02467722
60.88966027	56.85247298
61.73806706	56.94950511
62.81714557	57.37769003
62.65118393	57.1783185
61.72069178	58.11302893
61.08370155	57.37176538
61.32044223	56.45741174
61.77191806	55.95637689
62.27950936	56.80359608
61.65667034	56.38369677
62.27121698	56.00261771
61.97782269	55.99879922
62.95055451	54.60700178
62.48198024	53.13020227
62.21908378	52.12067922
61.24380346	51.84903786
60.0048009	53.79521881
60.80413504	54.09155166
59.6090076	52.59585201
1.143806294	3.122234522
4.569711845	5.552708729
7.006410148	8.983413173999999
10.32929026	11.28168804
13.67499522	14.78140895
15.04319718	17.37529073
17.49305734	19.39198665
18.07160528	21.48207363
19.29999983	24.51715429
20.40465515	25.72731587
22.83655036	26.70763535
23.11986425	26.09541469
24.38531063	27.39946321
24.37969063	28.28909078
27.27982818	30.5427757
29.52899883	29.97136895
31.05411416	31.881671899999997
32.47966143	32.64430851
33.81272764	33.73347927
35.86826391	34.33103112
38.85499581	35.98842858
39.02989015	37.94661346
40.02900559	37.25743044
39.95061612	38.25394035
41.75784556	38.62372181
43.91665122	40.50695719
44.63971924	41.47545744
44.96951071	43.70647426
46.19021708	44.71744125
47.17954659	45.2085306
46.34954959	46.91913277
46.37583613	47.59147459
47.74878176	50.64096865
45.82477442	49.85676577
45.75630362	49.74002245
46.80190041	51.11681735
48.04518031	51.76710165
49.16368253	51.77977289
47.894623200000005	52.09378066
46.4496074	52.0986378
48.52524885	54.48643667
48.80217068	54.66432228
49.09367029	55.86265207
48.0363063	56.63036434
49.00509292	56.74647762
49.67730831	58.21414415
49.48279172	59.42141456
50.91355427	59.89368646
52.96330804	59.69061918
54.26102867	58.23287967
55.20241176	57.75843196
55.32264912	56.98501675
53.69608404	58.00832001
51.72411633	58.34672979
52.91550934	58.00886074
53.55373257	58.26144342
52.69948249	56.71924383
50.34726679999999	55.20005870000001
48.40367472	55.51401119
48.82894646	55.32519499
49.08421245	55.02910879
48.38322806	54.85234115
48.85834813	54.54393231
47.36252881	55.25621747
47.09984337	55.11065723
47.31107221	55.45599122
48.71564739	55.93629974
49.96710968	57.65212448
51.19825096	57.76005550000001
49.96811137	58.14929996
50.66598577	57.67064403
50.89228184	58.1664116
51.63735064	57.48013274
51.92787751	56.47913618
51.67431346	56.46655489
51.9037456	53.76885475
52.49532938	53.47044038
52.10370213	53.04221333
52.36450823	53.64799728
50.40995252	54.66902069
50.96947661	55.66308512
53.06408268	57.10941137
53.37495075	58.17663182
55.2556375	59.506961100000005
53.21007368	60.89519902
53.21669327	60.70071739
53.96357735	61.48660379
54.58901455	61.75879449
54.55902715	63.56825481
55.06928564	63.85978815
55.54385655	63.75367433
54.54182196	63.34153889
54.81232886	61.92212525
55.35983972	61.50870926
54.31441056	62.77792074
55.11704849	62.33495602
56.19466028	61.94482778
56.54887964	60.62868702
55.55609559	61.42356784
56.47134213	62.69134876
57.48885564	63.13873717
57.08584212	63.01263224
56.52345432	64.08767379
55.85346509	64.83625938
56.26190639	64.2107456
56.49377475	64.04581512
57.08916329	65.23571074
57.83854538	66.36281398
58.22226115	66.16206994
58.67367387	65.34531976
59.23892425	64.2459293
58.93070753	65.89713084
59.34222511	66.89628898
58.47339902	67.80298673
58.21695191	68.30226972
58.26483291	67.31617295
58.30906554	66.86918399999999
56.91651439	67.96381389
57.2679755	70.38201648
57.31606843	69.97898081
58.40018083	69.69204394
58.78412512	70.84222021
58.47239644	70.91280574
58.77721542	71.06844908
57.92259915	72.37199496
56.87760927	70.63168654
57.53592262	68.93135309
57.87732933	69.33025814
57.71984512	68.13876561
54.97452604	67.14113159
56.24439303	67.35421585
54.35938597	66.95939626
53.29866799	66.75103179999999
55.50647474	65.44045128
55.74575285	66.62265148
55.89377861	68.31031484
57.22637627	69.53568932
57.26450677	70.78011845
58.90167252	71.5292692
56.72183311	70.83471757
55.46447837	70.64554702
55.215629299999996	69.81296675
52.93022126	70.71464696
52.52561555	71.23331529999999
52.38399367	71.03930297
50.19726308	71.87253897
50.67172328	72.59859707
49.88331839	72.71329999
49.70067606	71.74859032
50.13922022	72.03242305
48.23775343	71.85539139
47.24288236	72.16031922
47.20196797	71.08451511
48.441742700000006	71.25541618
2.322714371	2.452249875
5.4274105939999995	3.9592799939999996
8.472956192	6.6668594820000004
9.968707561	7.715794617999999
12.66042853	10.78475647
15.39700642	12.86556452
17.87670623	13.93396693
19.50442047	16.57585844
20.42890191	18.58353412
21.99625789	20.46208594
24.06013174	22.24947131
25.41244201	23.01280659
26.67451737	24.53319207
27.92554795	28.08074707
28.83230277	29.20596968
31.69413629	30.90262156
32.81253472	33.92238752
33.13416646	34.506237799999994
35.32108081	36.41947307
34.94497379	35.67317038
36.81643013	34.41867384
37.47733404	33.37873946
38.81530312	33.66348965
39.5107957	32.794785499999996
38.99039602	33.78401636
39.85302605	34.88234039
41.87639652	34.87092728
43.92403769	34.91710343
44.0789281	37.48830357
44.7117859	37.42666486
45.17448849	39.145809299999996
45.77461434	37.17093568
45.59515093	36.92347972
46.7346991	39.25033261
47.11575063	40.08186472
47.58028844	41.15416643
48.95611696	43.35475265
48.68762011	44.61586597
48.66532696	45.94830907
48.75755619	43.65981164
49.727736	45.07241103
50.38996639	44.7990619
49.9206932	45.81142258
49.59959215	45.32811679
52.36414761	47.77399497
51.05577268	48.22840673
51.56612833	48.14915534
51.08383635	47.85404835
52.62560279	48.25243131
53.41735675	48.73017476
53.12217025	47.92932807
54.77617627	45.88284063
55.74275702	46.60590264
54.71374275	46.38272786
53.78457676	46.35059966
53.53921377	48.09861979
52.11137809	47.39717794
52.99872988	47.09575371
54.41378532	47.74760347
52.53876763	46.145394399999994
50.74102646	46.51090859
52.3789394	46.63231647
51.64751229	46.75166171
51.9675027	45.77203551
54.216304	46.60046709
54.51579815	46.79971926
54.07534193	47.25759774
55.05181915	47.06757406
54.22198043	46.96749788
54.79486508	46.87032981
53.77471562	47.45452064
53.06749181	47.41789471
52.9867049	47.30602688
51.86562863	47.29480705
50.42117319	48.83428608
49.65964543	49.13349074
48.67370181	48.99176732
48.07678774	48.11179144
48.35853472	48.66157731
48.14829176	49.19455697
49.33647034	47.53821413
48.29862203	47.17897453
48.99466607	46.26978007
47.92279775	45.66110544
49.10171681	45.74544424
48.79064707	45.32223945
49.10256129	45.20668428
49.64408902	46.49863166
49.68994042	47.33665696
51.89655552	48.06996728
49.74820542	47.44258873
48.37237481	47.95403417
47.44610269	47.00872458
48.06984636	47.67616581
47.08011432	46.45925206
47.47510124	45.89102051
48.00225359	45.345489799999996
47.10924596	44.16539444
47.34094846	43.73401801
48.25323069	42.200961299999996
49.518378799999994	42.11638574
50.88384147	42.97282688
50.79573418	43.86097405
50.26155813	43.83122621
49.92888002	45.52318375
48.93796817	46.32573008
48.71529588	47.40604362
51.26641005	48.20672665
50.992605	48.53831003
51.18851748	48.75759135
50.92244112	48.20618637
51.706846899999995	47.37454698
54.20628797	47.05409883
54.43576787	47.71268445
53.69032535	47.44725921
54.75150168	45.86293423
54.71775339	46.3144217
55.41053331	45.42069624
54.69359892	43.63424825
54.87062082	44.01502155
54.87396713	44.87714196
54.59918956	43.62506707
55.30252499	42.82253934
55.32295721	43.18991494
53.99961879999999	43.85452906
53.32243991	45.22720492
53.63055311	44.52253477
55.45388382	44.60067307
56.02378246	45.86646545
54.69619727	45.8069534
55.00945577	45.334723600000004
54.64095794	46.71636717
55.81395954	45.53073010000001
55.56011834	44.4597137
56.23511743	45.80915416
56.67047277	44.97450002
54.595481400000004	44.77346699
53.71542472	46.42317023
53.73257053	45.76674032
54.57973838	46.38034067
54.3309851	45.74508457
55.28834766	43.69473916
56.53990931	44.80102041
56.776334999999996	45.17739366
57.986748	45.35967177
57.73355206	46.20049201
57.37714055	47.174879
58.4561015	45.80880446
58.702835	44.85240035
57.06952133	44.86790743
56.93885072	45.58359793
57.03018119	45.25744675
57.17852657	45.80677391
56.77728347	45.49443434
56.6873769	44.83594839
56.71146134	42.67365562
58.60549872	43.78795273
59.14176976	45.95987409
59.1691615	45.51122261
60.31477353	45.23699829
60.34292543	46.60683641
2.979211677	1.9186914959999999
5.892274978	4.369818454
9.214873711000001	7.054240002999999
11.37156307	8.55604074
13.8879574	10.49451041
15.57525216	10.48350157
16.01266079	12.41484059
18.39867658	13.72342265
20.01895366	16.53392477
22.02105936	19.65949386
23.82887423	19.48165438
25.84588574	20.66086361
27.92370509	21.82952498
28.41104512	22.19130966
30.49710283	22.67833049
31.83835392	24.02163635
34.4502843	25.47949014
35.39395368	26.41123059
36.71458291	28.30867047
37.83124154	28.237271399999997
37.52093901	31.50944696
39.57533723	32.14474777
41.44191854	33.45424361
42.97789131	35.18805785
45.63074912	36.83208679
45.67569504	37.25260178
45.56465513	35.97277863
45.47358079999999	36.20607284
46.41922841	37.05310991
47.16249343	38.81451297
46.43806622	39.77153604
47.54110329	39.4204681
48.78159196	39.73837338
50.36090493	40.85291787
50.86884819	41.48128808
51.28592515	42.09654023
53.80822906	42.43998802
54.24726729	42.5822536
54.77129376	41.76138344
56.01619685	40.04099797
57.28964238	40.86535985
58.34651883	39.69123033
59.70146399	41.84906718
59.66566314	41.797474900000005
58.63254748	42.97265501
57.70603222	43.94361719
57.37497233	45.12228131
59.907234200000005	46.40998919
62.00791828	47.57823706
60.45260761	49.03272811
59.94646295	50.48327249
60.23418575	50.31190978
58.96621404	50.97004261
60.19345873	51.14691289
60.59131188	51.989313200000005
61.35632048	51.7203282
63.23727032	51.53573452
63.13726705	50.76908913
64.42869661	52.56935623
64.75918129	52.09350917
64.67558471	50.05665478
65.16903133	49.97383692
64.93885253	52.39020086
65.13556127	51.91651772
65.21998554	52.863333
65.91302112	53.35727324
67.14397342	53.11028655
66.75262806	52.38380416
68.30986175	52.50294523
70.54846695	53.27133265
70.07066899	51.11059746
68.57611567	51.31134581
69.56915988	51.34286773
69.60939085	50.69253363
70.30333283	52.92746431
69.052767	53.51077616
68.00286444	54.34746833
66.88292772	52.97482379
67.40782311	52.62260703
66.50658078	54.48949839
65.71075885	52.59632234
66.00177276	51.1943298
65.77209742	51.62170875
65.53182085	50.31456275
65.89263691	49.90507783
65.3176026	49.734642
64.36456225	51.97247434
65.04781385	51.41503278
64.76713224	50.317114600000004
64.16376832	50.3824164
65.55268763	50.57926641
64.60572457	50.76035469
64.5858654	52.1888703
66.0698755	52.87325178
65.79029849	54.62982998
65.14252478	56.95976527
66.00691946	57.322891500000004
65.68705708	56.11318089
66.43061644	57.28467299
66.9818991	56.35987427
66.28367901	55.08700435
65.40064886	55.56661848
66.35245364	54.53428305
67.72498849	53.93020550000001
68.19486863	54.39871093
67.13559946	52.95679403
69.50707503	53.90908019
69.59427857	53.50249944
69.10289527	54.07582599
69.33816377	52.97721586
68.76969393	54.98580143
68.95709323	55.67017823
68.24891452	56.59165955
66.5446743	57.14603256
65.4583128	56.60374425
66.25130117	56.72306496
65.64512599	55.95789329
64.37335836	56.91929276
62.12703099	57.16160429
62.60849521	56.49048366
61.99460118	58.25124668
62.77216516	57.38872983
62.23610809	58.04881971
61.86595021	59.181699
62.61737433	60.37541199
60.689604599999996	58.81110474
60.25500959	59.20805233
59.70358802	59.27243773
60.389388000000004	59.25539017
60.60758849	55.81096685
61.41886099	56.60278196
63.71241786	57.22504935
66.05935274	57.49408463
66.95675842	57.52185153
67.69187092	57.65233356
67.03761863	59.00193633
67.54353672	60.15641372
66.71341699	58.68767795
66.6808726	60.17389188
67.49618779	60.41174766
67.88076685	61.69229643
68.16829004	63.22074636
68.33513296	62.97276185
68.70961931	62.4757913
68.46763896	64.10645747
69.91633341	62.87805577
70.23980164	62.67335903
72.10149197	63.90864024
72.17174292	63.88540416
72.54607983	63.90866521
72.50636891	64.70469124
72.70671757	63.28979441
72.77534453	64.04744496
74.56712059	63.9442966
73.45403163	63.70997986
73.3421434	64.16584631
73.78753076	63.64509284
72.15449757	64.96508879
73.42937339	65.45904086
74.35460547	65.60052664
75.39113491	64.85600777
76.76113024	65.65744112
77.71100423	66.61810899999999
76.72844543	67.08821505
76.82586041	66.34614815
78.66171954	64.59368305
77.79879363	65.04843402
1.512319386	3.545064612
5.4145653529999995	7.7575938429999995
9.098690321	10.39327063
11.3716251	12.4327035
12.74344536	15.41204279
14.89962274	17.32995905
17.97581385	18.73718169
22.86314076	20.99954878
24.51005177	21.39155972
27.51734665	22.89389948
28.49061372	24.87946651
30.39272659	27.83807024
34.11576987	29.20373886
36.47921683	30.36855207
37.81558601	30.16396454
40.459511299999996	30.84793333
41.72861818	32.72459871
43.34567973	33.49185596
43.97469582	34.44739528
45.79435754	35.15774976
47.52931109	37.44352036
48.45415021	39.06808957
48.96269083	40.82807387
50.0622746	41.02143181
51.62296341	42.31704589
53.56875568	44.39361642
54.6746549	45.69111617
53.98656443	47.26805053
53.33688089	47.90670814
54.71626864	48.80889557
53.85736374	50.142661499999996
54.30222476	52.37739042
54.39614013	53.03448965
53.68310487	50.93105947
55.83653018	50.237274
55.75827739	49.95316669
56.63921595	49.89707399
57.04756145	49.23951562
56.63309081	49.44970835
55.39458439	49.10836737
56.41557946	48.22040232
57.91332012	46.91429303
58.01004449999999	46.57043054
58.52831555	47.62102285
60.98543214	48.50264118
60.78465433	50.79815353
60.82993882	50.36022585
59.23750082	50.16893777
60.21339264	48.30507289
60.35339521	47.92686626
59.61106279	47.69659357
59.74936542	46.85352663
58.71200953	46.58050094
59.57869922	46.47921003
61.0841826	47.72651358
62.29401015	49.12832347
61.66243527	48.90183273
61.47616475	47.98635185
60.57382979	49.66480669
61.77039323	49.68886636
61.80665721	49.06038633
62.04145478	49.61895941
62.06624798	50.53572066
62.44788956	51.24449537
61.42777283	50.14765936
61.88724995	49.86740468
60.86420289	48.31154745
62.53189523	48.41317033
64.02998079999999	47.78171057
63.77993589	47.0009242
66.52031048	46.73466202
66.73561174	48.04647808
67.78463162	48.93315641
68.19735528	49.29873903
68.62569724	48.75142331
69.64884526	48.22255857
70.00565538	48.68304692
71.23399654	49.37498011
72.90122111	48.71082503
73.16253791	48.72458576
72.46709369	49.3706092
73.21424836	49.23163725
73.61261997	51.764653
74.87432572	51.05786995
76.59211578	52.08052469
75.35489877	51.2846109
74.71456568	51.89943806
73.20955026	53.09488874
73.07947942	54.15968541
73.21561109999999	52.45866361
72.54790993	52.41678256
72.72556031	51.25141285
74.10768213	50.770289899999995
73.57256509	51.10431208
73.5267182	51.12581524
74.64630142	50.46853309
74.37416254	48.99368125
74.97078777	48.658178899999996
74.0621791	49.29125619
73.00216665	47.25576822
72.86790112	48.46470438
72.49360612	48.42285989
71.86691429	47.06489821
71.75058111	46.4985968
71.26576876	45.84626706
70.39152681	44.10068363
70.50681041	44.49660649
70.24162513	44.42623893
69.53355025	43.06936656
69.56653349999999	41.55808393
68.87023016	41.88161871
68.47392285	41.96613166
68.80017316	41.90509653
68.60000565	40.48924125
67.67171692	39.73035259
67.54637733	38.54031427
65.85473393	40.14930822
68.02589581	41.12777374
67.77854175	39.83022467
67.96134911	39.04569599
68.55269073	38.03694291
69.02042971	38.67132443
69.1186288	39.33996351
67.15368706	39.31565547
67.03493223	40.09991004
65.79945989	39.58068862
66.94440314	41.46038676
67.66258405	41.518754
66.91084354	39.94636427
66.58904509	40.15556818
65.15710452	40.5049721
66.48411404	39.110321500000005
66.26611702	37.84695222
66.77520724	39.33869062
67.09511637	38.60960857
67.32986006	36.638887200000006
67.38457076	37.46275849
66.33386476	38.80903906
65.85080505	37.60367965
66.10689312	38.0739007
68.19191002	39.4641114
68.32739934	38.71089608
69.365916	38.73285609
71.2165433	38.83117283
71.73216463	38.02267753
71.84083973	38.14121991
72.44184654	38.3530033
73.356375	38.20445238
73.03516057	39.18128322
73.97088553	38.44025343
74.38628115	37.83784807
74.90879609	36.31053057
75.31875263	36.66374541
75.94080271	36.31780058
75.25078347	35.45975338
74.57889997	35.3912974
74.14253615	37.22565639
3.7632660239999995	3.906820948
6.581171834	7.579233078
9.793399856	9.78047842
11.83754305	11.73840065
15.95278497	14.23131343
17.55138603	17.35648891
18.95041688	20.27335165
20.67469224	21.46025836
22.79500608	22.4045307
23.28429317	25.89706939
22.10221156	27.74723387
23.9132363	28.26423572
25.05159697	28.288974100000004
25.45609482	29.55159521
25.98534491	30.90234331
27.45306513	31.23403145
27.44986753	33.23243419
29.10647866	33.73262853
29.62166614	35.08863682
29.7596228	36.25943793
30.15493388	37.88913515
30.249117600000005	39.51101401
31.12630802	39.44288283
31.86361087	40.19732594
32.62453511	41.21261185
33.76426026	42.10796248
34.66853943	42.56585206
34.53331518	44.91562938
35.56148386	47.24967514
36.18114591	49.93674011
34.12064656	48.77907768
35.18314907	48.58570278
37.12790916	50.56952871
39.4730966	51.64690445
40.96310394	51.10284948
41.08338689	51.65340625
41.55675465	52.4638784
41.39825343	53.60822503
41.77970428	54.02412718
42.74922255	56.15349855
41.96730499	57.87697408
42.06053162	56.11641431
41.89246404	56.28975607
41.65447101	55.07748006
41.33679444	52.55680284
40.86471161	53.17042028
41.20677362	53.19518273
42.91739148	53.03807313
43.35185243	52.61426364
44.42278244	53.93096909
44.66225165	54.57422407
43.864712899999994	54.0344858
43.48349606	53.08965862
43.10689466	55.40519442
43.26474397	56.77033934
42.2948967	56.71264639
41.4389574	57.11166487
42.00415081	57.568778099999996
42.89556511	56.03516079
44.58747812	57.49292708
44.00488509	58.00708738
43.10681817	58.01685061
42.41518045	58.05263156
43.91933858	58.39782616
44.88450558	58.62094582
43.9653725	58.76728307
42.32498899	57.39888158
43.38709035	55.47130096
45.30807063	55.20285234
44.30270781	56.38425067
45.43218245	55.71276091
46.43331287	57.07907123
44.97333877	56.10874956
45.26144173	54.16235932
45.27380972	55.20417379
44.38071103	52.09399187
44.98673362	50.68740237
44.57621322	49.75350754
45.76738376	50.70336179
44.88396821	50.34847735
44.11313729	49.82768883
43.99230015	49.52660008
43.73538031	48.66794765
44.99658063	49.27255887
45.04943921	48.15026614
43.0252444	47.88159494
42.46470222	47.73394708
41.39466561	48.05147789
41.79020442	49.37362516
44.13596842	48.71950734
44.26749854	49.98034964
44.43542753	50.74324473
44.49127073	48.97261874
44.10701672	49.753231
44.75043138	51.06099796
46.18726707	50.50862911
44.068987299999996	51.49141899
41.82897971	52.38401241
42.80397632	51.61075029
43.49578361	51.75901346
44.4543148	52.22977261
44.91640096	53.45348934
45.330323	52.03807345
47.33430892	53.61042397
49.43105425	52.8280652
47.76255539	52.87273729
47.98904406	52.52418299
47.58531964	52.62676778
48.45575113	50.62225924
46.64747119	50.49883737
46.52558914	48.76282494
46.57323748	49.32195861
47.40944894	47.30582588
46.29201676	47.82075242
44.68564222	46.69896171
44.38342081	45.83793269
44.28810345	47.95726745
44.67450659	46.00075524
45.61885011	44.50819886
46.7156263	44.01779812
48.194523	43.92774853
49.83634014	44.87085324
49.55553102	43.55233624
51.003746299999996	41.8181184
51.24299786	40.80706745
52.25054562	42.07907648
49.58956502	41.20665901
51.295628799999996	41.52395753
52.02022456	40.66027777
52.81299885	40.40797199
52.32610275	40.82475772
51.2623196	41.42452845
51.14369298	41.4030633
52.50765346	41.82107999
51.0921445	41.85263813
50.51146131	42.39797833
49.59580469	42.97892803
48.59573428	43.0233784
48.35437948	41.80056843
48.88220214	43.02866619
48.88197798	43.85063859
47.49357155	43.38983609
47.23700522	42.52028963
46.627931700000005	41.4648905
47.14203951	40.2017787
46.01502645	40.28334558
45.11890551	40.93212097
45.71876056	42.01954094
45.42496614	44.02261875
46.70082572	44.64347457
46.34453222	43.53699341
3.310010547	2.52640109
4.922827535	5.975373733
6.751149442000001	8.171026326
8.476190742	11.748683999999999
11.23971958	14.03531318
13.19955323	15.52748353
14.49727879	17.34637428
15.59206048	19.43792977
16.59196059	21.91793465
17.90021882	22.83541692
20.03349323	25.07347553
20.27946346	25.59409469
22.5130244	26.57935231
24.37607047	29.58129084
26.29055058	29.30730131
29.76236737	30.06808528
30.17041961	31.63590843
30.80723291	34.32070675
31.27295162	37.45466233
32.80949312	37.91884746
34.42805693	38.853231799999996
34.85278842	38.77769957
35.51461554	41.72697985
36.14579269	41.98288429
35.81894929	43.17922965
34.37728198	45.3255815
35.03297329	45.98010035
35.742290000000004	47.11448438
37.605479100000004	47.44391677
37.76007163	48.36355958
38.81910371	48.05303395
40.11506783	48.97808761
41.29540963	48.4878082
41.14766348	48.9705515
39.79360826	49.19987649
39.62606678	49.13235351
41.07578001	47.8872898
40.22242956	47.93205903
40.82113393	47.94128663
40.49263615	46.77980086
40.51589453	47.72715309
41.79638246	49.62621658
41.42203337	50.22776709
40.98307033	50.15623544
41.81183221	51.08525371
41.86960735	50.76981341
41.58152812	49.91443569
41.62554897	49.46090961
41.48539797	50.67849036
41.60844669	49.40419756
43.78541585	50.97790778
45.47644804	51.04183057
44.369782	50.44914378
43.49196399	51.03494788
45.52801356	52.15320637
